x,y,r,M_x,M_y,M_z,M,phi
10,85,53.150729063673246,-0.0007476174631410306,-0.001048608283569263,0.0,0.0012878319780015972,0.010251524784790305
10,86,53.81449618829484,-0.0007453581301146133,-0.0009710706531863358,0.0,0.001224147440305983,0.009505047232754579
10,87,54.48853090330111,-0.0007429342496153421,-0.0008940462334730611,0.0,0.0011624413821087404,0.008760808524561079
10,88,55.17245689653489,-0.0007404070392425946,-0.0008175062057621013,0.0,0.001102959192454341,0.008019178733523894
10,89,55.86591089385369,-0.0007378674718206161,-0.0007414577456362355,0.0,0.00104604397351876,0.0072799944460758895
10,90,56.568542494923804,-0.000735363352191161,-0.0006658599851592146,0.0,0.0009920326504616927,0.006543443789882662
10,91,57.28001396647874,-0.0007329730528577495,-0.0005907025687723281,0.0,0.0009413708201181064,0.005809267741693568
10,92,58.0,-0.0007307309972092234,-0.0005159358049206418,0.0,0.0008945152570423248,0.005077497684167163
10,93,58.728187440104094,-0.0007287029506599153,-0.00044153476792907183,0.0,0.0008520334157711458,0.004347805747275121
10,94,59.464274989274024,-0.0007269101831233265,-0.00036744393087205333,0.0,0.0008145019684832533,0.0036200917828473327
10,95,60.207972893961475,-0.0007254059758766607,-0.0002936265564630685,0.0,0.0007825793151482666,0.002893985381028468
10,96,60.959002616512684,-0.0007241987497801038,-0.00022002404995182597,0.0,0.0007568846753239684,0.0021692798310940114
10,97,61.71709649683789,-0.0007233294504409809,-0.00014659044804526868,0.0,0.0007380340461884966,0.0014455878814682603
10,98,62.48199740725323,-0.0007227939407341301,-7.326667430125866e-05,0.0,0.0007264978226568474,0.0007226209302120496
10,99,63.25345840347388,-0.0007226209302120496,-0.0,0.0,0.0007226209302120496,0.0
11,0,63.41135544995076,0.0007686512188801457,-0.0,0.0,0.0007686512188801457,0.0
11,1,62.625873247404705,0.0007688733457105935,-7.080479317336861e-05,0.0,0.0007721266350026563,0.0007686512188801457
11,2,61.84658438426491,0.0007695576909739986,-0.00014167508468803552,0.0,0.0007824901720523999,0.001537746691421187
11,3,61.07372593840988,0.0007706739321662605,-0.0002126721800166896,0.0,0.0007994796844658763,0.002307766600828143
11,4,60.30754513325841,0.0007722275502153502,-0.00028386367068808155,0.0,0.0008227478185009747,0.003079094555753708
11,5,59.54829972383762,0.0007741758184550153,-0.0003553045647204521,0.0,0.0008518154328207977,0.0038522217012588434
11,6,58.7962583843564,0.0007765114416834714,-0.0004270623750286819,0.0,0.0008862010444760724,0.004627446192663739
11,7,58.05170109479997,0.0007791790881022231,-0.0004991836263356902,0.0,0.0009253671401867811,0.005405244584625786
11,8,57.3149195236284,0.0007821582590050516,-0.0005717334342720463,0.0,0.0009688398536364623,0.006185804368868185
11,9,56.586217403180434,0.0007853807053486879,-0.0006447475006237696,0.0,0.0010161309915038515,0.006969561102635889
11,10,55.86591089385369,0.0007888122199186157,-0.0007182860092145109,0.0,0.001066845588323935,0.0077565657795655605
11,11,55.154328932550705,0.0007923712841884658,-0.0007923712807417797,0.0,0.001120582214097139,0.00854718554247312
11,12,54.45181356024793,0.0007960094863166088,-0.0008670557583844961,0.0,0.001177037293569641,0.009341308347942492
11,13,53.75872022286245,0.0007996317475574034,-0.0009423455538749735,0.0,0.0012358908020572196,0.010139204515106338
11,14,53.075418038862395,0.0008031750828906281,-0.001018282245388245,0.0,0.0012969151649392082,0.010940571843057299
11,15,52.40229002629561,0.0008065307593546327,-0.0010948526083533637,0.0,0.0013598507637984855,0.011745554680887595
11,16,51.73973328110612,0.0008096211311991348,-0.0011720839014922706,0.0,0.0014245234460062458,0.012553633361766564
11,17,51.088159097779204,0.0008123240846441421,-0.0012499401397753143,0.0,0.00149071149841761,0.013364796943285864
11,18,50.44799302251776,0.0008145476954415183,-0.0013284305025033005,0.0,0.0015582732584916742,0.014178281531054849
11,19,49.8196748283246,0.0008161573147484622,-0.0014074925723682238,0.0,0.0016270058708219648,0.014993892334168901
11,20,49.20365840057018,0.0008170478125686829,-0.0014871134631684437,0.0,0.001696783303890073,0.015810596160551773
11,21,48.60041152089147,0.0008170736560437486,-0.0015672005185937395,0.0,0.0017674068079763594,0.016627987959306267
11,22,48.010415536631214,0.0008161185153935657,-0.0016477147271801301,0.0,0.001838753179014108,0.01744474347263927
11,23,47.43416490252569,0.0008140286766070651,-0.0017285294471753587,0.0,0.001910616847013289,0.018260224990093398
11,24,46.87216658103186,0.0008106797944283893,-0.001809575652643015,0.0,0.001982868067152439,0.0190728008258534
11,25,46.32493928760188,0.0008059139630885708,-0.0018906893256410758,0.0,0.0020552867055460247,0.019881584578950177
11,26,45.79301256742124,0.0007996034001763654,-0.001971768058746312,0.0,0.002127729981709569,0.020684628752030542
11,27,45.27692569068709,0.0007915914681688539,-0.0020526078303796623,0.0,0.0021999581718327344,0.021480791379302908
11,28,44.77722635447622,0.0007817530600913881,-0.002133070472432318,0.0,0.002271811499074006,0.02226781168836825
11,29,44.294469180700204,0.0007699398178580702,-0.0022129106144343005,0.0,0.0023430281070869192,0.023044297499485684
11,30,43.829214001622255,0.000756036962575559,-0.002291953505128225,0.0,0.0024134296671852766,0.02380769132408439
11,31,43.382023926967726,0.000739912891121219,-0.0023699129694275643,0.0,0.002482732077592815,0.024556371424636802
11,32,42.95346318982906,0.0007214721499871294,-0.0024465790419874664,0.0,0.0025507393186876936,0.025287517106326828
11,33,42.5440947723653,0.0007006095100919891,-0.002521627818452988,0.0,0.002617147405177498,0.02599931572461106
11,34,42.15447781671598,0.0006772587262697388,-0.0025948183078301993,0.0,0.002681745967268206,0.026688736126510806
11,35,41.78516483155236,0.0006513510978026858,-0.002665795066296108,0.0,0.0027442160243132158,0.02735383317715054
11,36,41.43669871020132,0.0006228595946947812,-0.0027342935940755687,0.0,0.0028043386980366757,0.027991438322116178
11,37,41.10960958218893,0.0005917618197861553,-0.002799936607555233,0.0,0.002861787388623503,0.0285995523665401
11,38,40.80441152620633,0.000558079032888726,-0.0028624471893810965,0.0,0.002916342935758028,0.02917496196168849
11,39,40.52159917870962,0.0005218433577110562,-0.0029214394797306403,0.0,0.0029676807651288885,0.029715710432317553
11,40,40.26164427839479,0.00048313121608915474,-0.0029766386370870257,0.0,0.0030155917077348336,0.0302186486771106
11,41,40.024992192379,0.0004420345910158899,-0.0030276666190741618,0.0,0.0030597646536801733,0.030681972864495862
11,42,39.81205847478876,0.00039868841699495887,-0.0030742678391574053,0.0,0.0031000121291252214,0.03110271785914238
11,43,39.6232255123179,0.0003532457388050695,-0.0031160905811884482,0.0,0.003136048957231902,0.03147934969848578
11,44,39.45883931389772,0.0003058987058561155,-0.0031529170706801318,0.0,0.003167721590170233,0.03180920933675252
11,45,39.319206502675,0.00025685756427544157,-0.0031844409572010703,0.0,0.003194783250586052,0.03209114711019801
11,46,39.20459156782532,0.00020636507405902282,-0.0032105003943028333,0.0,0.003217125941832249,0.0323229244653034
11,47,39.11521443121589,0.0001546794309713502,-0.0032308519681603417,0.0,0.0032345525450255363,0.032503877258316057
11,48,39.05124837953327,0.00010208214572522342,-0.0032454053346781288,0.0,0.0032470104020210842,0.0326322833272461
11,49,39.01281840626232,4.886518197263351e-05,-0.0032539940034322073,0.0,0.0032543608866230527,0.0327080415497665
11,50,39.0,-4.667432999809484e-06,-0.0032566101380785677,0.0,0.0032566134828018686,0.03273001369119137
11,51,39.01281840626232,-5.820779396486023e-05,-0.0032531727343273805,0.0,0.0032536934377180252,0.032698706683766884
11,52,39.05124837953327,-0.00011144831662772414,-0.0032437613495289574,0.0,0.0032456753411234888,0.03261359810326165
11,53,39.11521443121589,-0.00016408467874088825,-0.0032283824260343538,0.0,0.0032325495928948963,0.032475810050511436
11,54,39.20459156782532,-0.00021582526634100416,-0.0032072009471260116,0.0,0.003214454613280012,0.03228542874577987
11,55,39.319206502675,-0.00026638829580357196,-0.0031803059091653953,0.0,0.003191442996516382,0.03204415951782943
11,56,39.45883931389772,-0.00031551595136079455,-0.0031479391509408334,0.0,0.0031637116198524164,0.03175265215417273
11,57,39.6232255123179,-0.00036296521713743805,-0.0031102612114236334,0.0,0.0031313684791378408,0.03141312761510784
11,58,39.81205847478876,-0.0004085262574844654,-0.003067576790132658,0.0,0.0030946600889944025,0.031026721719897853
11,59,40.024992192379,-0.00045200667802308,-0.00302010238913185,0.0,0.0030537400802650785,0.030596075100138908
11,60,40.26164427839479,-0.0004932538735335761,-0.002968187989691522,0.0,0.0030088933723056515,0.030122708363851693
11,61,40.52159917870962,-0.0005321326681583076,-0.002912087936691331,0.0,0.002960307640692848,0.029609567353071756
11,62,40.80441152620633,-0.0005685515443211303,-0.002852178445679499,0.0,0.00290829378580443,0.029058443027535078
11,63,41.10960958218893,-0.0006024338338486528,-0.0027887331440501796,0.0,0.002853061351056017,0.028472464264429495
11,64,41.43669871020132,-0.00063374789896079,-0.002722135965228467,0.0,0.0027949348136633765,0.027853575359837773
11,65,41.78516483155236,-0.000662472218427454,-0.002652662637949596,0.0,0.0027341339599518347,0.027204968466507915
11,66,42.15447781671598,-0.0006886296880227009,-0.0025806884129188287,0.0,0.0026709854982383836,0.026528630922982865
11,67,42.5440947723653,-0.000712247049379458,-0.0025064766261716862,0.0,0.0026057092963135283,0.025827709090462513
11,68,42.95346318982906,-0.0007333935037929611,-0.00243038057622956,0.0,0.0025386247806085172,0.02510413682422395
11,69,43.382023926967726,-0.0007521349671451415,-0.0023526401162533156,0.0,0.002469943830415347,0.02436092208287659
11,70,43.829214001622255,-0.0007685771569607737,-0.002273576888536584,0.0,0.0023999713986399087,0.023599866889933666
11,71,44.294469180700204,-0.0007828151400276623,-0.002193399749495714,0.0,0.002328905752610953,0.022823767768955044
11,72,44.77722635447622,-0.0007949809777612858,-0.0021123924930990905,0.0,0.0022570327423198097,0.02203423660987834
11,73,45.27692569068709,-0.0008051889853321649,-0.0020307287959566832,0.0,0.002184533988023057,0.021233805813432472
11,74,45.79301256742124,-0.0008135879264230018,-0.0019486515287997462,0.0,0.0021116742397242214,0.02042385863921401
11,75,46.32493928760188,-0.0008203023440650319,-0.001866297827646645,0.0,0.0020386180410163087,0.01960662996058647
11,76,46.87216658103186,-0.0008254892009334283,-0.0017838690996841364,0.0,0.00196560967276456,0.018783253951083947
11,77,47.43416490252569,-0.0008292755877237264,-0.001701466774637398,0.0,0.001892798770495565,0.017955651558719612
11,78,48.010415536631214,-0.0008318196212297926,-0.001619252149855816,0.0,0.0018204124277414603,0.017124702775636495
11,79,48.60041152089147,-0.0008332447945774719,-0.001537293344195458,0.0,0.0017485902075094978,0.016292012316260027
11,80,49.20365840057018,-0.0008337048782841305,-0.0014557141866973341,0.0,0.001677548096904121,0.01545821318648155
11,81,49.8196748283246,-0.0008333151510425381,-0.0013745528740131815,0.0,0.0016074233245834606,0.014624602559691766
11,82,50.44799302251776,-0.0008322209998077009,-0.0012938991786953435,0.0,0.001538430003981141,0.013791582884396475
11,83,51.088159097779204,-0.0008305262592549611,-0.001213765292755519,0.0,0.0014707141303495828,0.012960160560076364
11,84,51.73973328110612,-0.0008283651737553254,-0.0011342107083770437,0.0,0.0014045009049793616,0.012130530365886552
11,85,52.40229002629561,-0.0008258280751908108,-0.001055225709313174,0.0,0.0013399601887253408,0.011303430212565713
11,86,53.075418038862395,-0.0008230363491944972,-0.000976843354302032,0.0,0.0012773455957333752,0.01047887421550493
11,87,53.75872022286245,-0.0008200656910645893,-0.0008990360517005689,0.0,0.0012168703956948704,0.009657357514176719
11,88,54.45181356024793,-0.0008170237073843959,-0.0008218141515868495,0.0,0.0011588383140786105,0.008838742833375752
11,89,55.154328932550705,-0.0008139710048919971,-0.0007451360060898591,0.0,0.0011035290953918858,0.008023310099407927
11,90,55.86591089385369,-0.0008110010535268279,-0.0006689927491273532,0.0,0.001051320125940048,0.007210800823591758
11,91,56.586217403180434,-0.0008081593804731349,-0.0005933322053315901,0.0,0.0010025790193946655,0.006401307992354271
11,92,57.3149195236284,-0.0008055253194882107,-0.000518129506525352,0.0,0.0009577730555140861,0.005594482062645488
11,93,58.05170109479997,-0.0008031295998996283,-0.0004433251666478384,0.0,0.0009173627186768986,0.00479025735337785
11,94,58.7962583843564,-0.0008010376081831921,-0.00036888125180946623,0.0,0.0008818926395318015,0.0039882228628462316
11,95,59.54829972383762,-0.0007992656781294646,-0.000294733888186598,0.0,0.0008518765691585507,0.0031881821370114654
11,96,60.30754513325841,-0.0007978654931300593,-0.00022083476836188827,0.0,0.0008278631167319398,0.0023896915065873023
11,97,61.07372593840988,-0.0007968393983008625,-0.0001471183048366181,0.0,0.0008103066223982627,0.0015924511507513469
11,98,61.84658438426491,-0.0007962255753756734,-7.352831986513867e-05,0.0,0.0007996133945254497,0.0007960127099855774
11,99,62.625873247404705,-0.0007960127099855774,-0.0,0.0,0.0007960127099855774,0.0
12,0,62.80127387243033,0.0008395515909004873,-0.0,0.0,0.0008395515909004873,0.0
12,1,62.00806399170998,0.0008398185620941615,-7.100286642775134e-05,0.0,0.0008428147034069008,0.0008395515909004873
12,2,61.220911460055866,0.0008405932456399124,-0.0001420759405318633,0.0,0.0008525154412052932,0.001679637124188323
12,3,60.440052945046304,0.0008418884393666591,-0.0002132925519270205,0.0,0.0008684871081638285,0.0025207380821803123
12,4,59.665735560705194,0.0008436645169220432,-0.00028471776991751373,0.0,0.000890412278453137,0.003363414002921641
12,5,58.89821729050889,0.0008459205941685566,-0.0003564259930621857,0.0,0.0009179439744172021,0.004208067116024399
12,6,58.137767414994535,0.0008486034765236602,-0.0004284750831948028,0.0,0.0009506412347919879,0.005055255191258754
12,7,57.38466694161429,0.0008516981538633011,-0.0005009383296245241,0.0,0.000988093596468049,0.005905274069071719
12,8,56.639209034025185,0.0008551375158502143,-0.0005738641773303126,0.0,0.0010298447771569616,0.006758651498985357
12,9,55.90169943749474,0.0008588918346974571,-0.0006473224173206928,0.0,0.0010755098770703453,0.007615549100772148
12,10,55.17245689653489,0.0008628796216372477,-0.0007213496448433099,0.0,0.0011246806442508064,0.00847643516838027
12,11,54.45181356024793,0.0008670557683907749,-0.0007960094734595835,0.0,0.0011770372922457132,0.009341308344046643
12,12,53.74011537017761,0.0008713239222270745,-0.0008713239178072237,0.0,0.001232238104908342,0.01021054670516182
12,13,53.03772242470448,0.000875622970872578,-0.0009473473772870057,0.0,0.001290032030754387,0.011083956188500792
12,14,52.3450093132096,0.0008798413177682433,-0.0010240841978729175,0.0,0.0013501367296630277,0.011961792646906977
12,15,51.66236541235796,0.0008839014113875675,-0.001101576122974862,0.0,0.0014123567749549908,0.012843638824037279
12,16,50.99019513592785,0.0008876763061218132,-0.0011798063507254888,0.0,0.0014764525897103037,0.013729595469682112
12,17,50.32891812864648,0.0008910719551172728,-0.00125880010578471,0.0,0.0015422668172271996,0.014618991436280905
12,18,49.678969393496885,0.0008939464450282101,-0.0013385155733265505,0.0,0.001609585097662214,0.015511739379916657
12,19,49.040799340956916,0.0008961897905145535,-0.0014189572076062267,0.0,0.0016782716400035422,0.016406884326337325
12,20,48.41487374764082,0.0008976462315532993,-0.001500053992439427,0.0,0.0017481220601706575,0.017304118960945764
12,21,47.80167361086848,0.0008981912858576236,-0.0015817850714924392,0.0,0.0018190084107521088,0.018202176789443924
12,22,47.20169488482379,0.0008976574933146214,-0.00166404585807557,0.0,0.00189072409226792,0.01910050153266101
12,23,46.61544808322666,0.000895908497042781,-0.0017467855491436722,0.0,0.001963138250294822,0.019997491776073167
12,24,46.04345773288535,0.0008927686076137756,-0.001829861684734804,0.0,0.002036032802290065,0.020892318526746573
12,25,45.48626166217664,0.0008880936904958527,-0.001913189092417028,0.0,0.002109265963894083,0.021783028991300718
12,26,44.94441010848846,0.0008817048988697205,-0.001996583577410796,0.0,0.002182601546383892,0.02266850590773828
12,27,44.41846462902562,0.0008734561402572727,-0.0020799218348278702,0.0,0.002255881306263002,0.02354643878904016
