-0.12694524103868732,14100
-0.12786596813810824,14200
-0.12884040151979603,14300
-0.12986995157886067,14400
-0.13095370752986063,14500
-0.13208799359907578,14600
-0.13326645701510703,14700
-0.13448084246736847,14800
-0.13572211918432678,14900
-0.13698152683438222,15000
-0.13825136364729518,15100
-0.13952551946572259,15200
-0.14079974490717415,15300
-0.14207162743144952,15400
-0.14334029146965152,15500
-0.14460588785822004,15600
-0.14586896791630796,15700
-0.14712988571397304,15800
-0.1483884164037882,15900
-0.14964373976687617,16000
-0.15089476927663964,16100
-0.15214058150779033,16200
-0.1533806242784971,16300
-0.15461455137371272,16400
-0.15584179613799204,16500
-0.15706116166793746,16600
-0.15827067238206693,16700
-0.1594677528941688,16800
-0.16064964188353792,16900
-0.16181387522851715,17000
-0.16295866050494898,17100
-0.1640830292138769,17200
-0.16518675730547502,17300
-0.16627010337437934,17400
-0.1673334289855473,17500
-0.16837680407054056,17600
-0.16939975704116883,17700
-0.1704012971707289,17800
-0.171380174691657,17900
-0.172335197704565,18000
-0.17326542945618234,18100
-0.17417019162610853,18200
-0.17504890099384393,18300
-0.1759008437724253,18400
-0.17672502605785367,18500
-0.1775201940364958,18600
-0.1782850134270654,18700
-0.17901831594153697,18800
-0.17971930943051384,18900
-0.1803876886609961,19000
-0.18102363760714207,19100
-0.181627753503937,19200
-0.18220093578058452,19300
-0.1827442753533105,19400
-0.18325896435045844,19500
-0.1837462319020288,19600
-0.18420730201752797,19700
-0.18464336607238474,19800
-0.18505556403756615,19900
-0.18544497228136142,20000
-0.18581259836368436,20100
-0.18615938340322888,20200
-0.1864862110430216,20300
-0.1867939203134675,20400
-0.1870833189608324,20500
-0.1873551943766119,20600
-0.18761032069391956,20700
-0.18784946215308546,20800
-0.18807337384791295,20900
-0.1882828012196136,21000
-0.1884784793435361,21100
-0.1886611325127993,21200
-0.18883147416353935,21300
-0.1889902069427815,21400
-0.1891380226824136,21500
-0.18927560213331876,21600
-0.18940361444934858,21700
-0.1895227165347506,21800
-0.18963355245572042,21900
-0.1897367531652495,22000
-0.18983293681154606,22100
-0.18992270990975943,22200
-0.19000666967009397,22300
-0.1900854078053287,22400
-0.19015951619405455,22500
-0.1902295948464246,22600
-0.19029626266889443,22700
-0.19036017143624143,22800
-0.1904220228468061,22900
-0.19048258683508323,23000
-0.1905427149254663,23100
-0.19060333284542144,23200
-0.19066538036403602,23300
-0.19072965221290286,23400
-0.19079651977928355,23500
-0.19086563188458408,23600
-0.1909358396912458,23700
-0.19100551482114916,23800
-0.19107309799409988,23900
-0.1911375229964607,24000
-0.19119832130997327,24100
-0.1912554861959253,24200
-0.19130927405849849,24300
-0.191360050773106,24400
-0.19140820418713042,24500
-0.19145410627817058,24600
-0.19149810437144923,24700
-0.1915405272155263,24800
-0.1915816982396309,24900
-0.19162195264330845,25000
-0.1916616573328158,25100
-0.19170123358674995,25200
-0.1917411816649583,25300
-0.19178210347467178,25400
-0.19182471190964695,25500
-0.19186980138765222,25600
-0.19191813631706822,25700
-0.19197021520778812,25800
-0.19202593975252835,25900
-0.1920843760706155,26000
-0.19214387053549867,26100
-0.19220255188027915,26200
-0.19225890475860835,26300
-0.19231206607750337,26400
-0.19236177969255205,26500
-0.19240818197578316,26600
-0.19245159172265297,26700
-0.19249237215167594,26800
-0.19253086098070235,26900
-0.19256734440852322,27000
-0.1926020541532831,27100
-0.19263517448926568,27200
-0.1926668523036875,27300
-0.19269720689761485,27400
-0.19272633825634033,27500
-0.19275433350423438,27600
-0.19278127169829617,27700
-0.19280722727272,27800
-0.19283227247141066,27900
-0.1928564790741368,28000
-0.1928799196740588,28100
-0.19290266871848877,28200
-0.1929248034893571,28300
-0.19294640517852352,28400
-0.1929675602074687,28500
-0.19298836195245767,28600
-0.19300891306702006,28700
-0.19302932864650182,28800
-0.1930497405579819,28900
-0.19307030336512215,29000
-0.19309120240663805,29100
-0.1931126647123035,29200
-0.19313497347601352,29300
-0.1931584865180749,29400
-0.1931836579808445,29500
-0.19321105911376768,29600
-0.19324138592427528,29700
-0.1932754255252011,29800
-0.19331393112890224,29900
-0.1933573537199009,30000
-0.1934054638567684,30100
-0.1934570946463606,30200
-0.193510318969211,30300
-0.19356305747435312,30400
-0.19361370629376323,30500
-0.19366140465526532,30600
-0.1937059295996609,30700
-0.19374744228168642,30800
-0.1937862679913705,30900
-0.1938227636401142,31000
-0.19385725635410303,31100
-0.19389002379401,31200
-0.19392129453887907,31300
-0.19395125626289506,31400
-0.1939800657487298,31500
-0.19400785826647834,31600
-0.19403475556931193,31700
-0.19406087253127935,31800
-0.19408632276178464,31900
-0.19411122363364106,32000
-0.19413570118946993,32100
-0.19415989541150216,32200
-0.19418396638781,32300
-0.19420810200394586,32400
-0.19423252794289927,32500
-0.19425752097824606,32600
-0.194283426725964,32700
-0.1943106829376569,32800
-0.19433984836413634,32900
-0.1943716333422649,33000
-0.19440691735731566,33100
-0.19444671389029172,33200
-0.1944920023841529,33300
-0.1945433335030273,33400
-0.19460026377526193,33500
-0.19466104181310862,33600
-0.1947230394142907,33700
-0.19478372129075375,33800
-0.19484137766316303,33900
-0.19489522260036093,34000
-0.19494509796305473,34100
-0.19499115334536732,34200
-0.1950336509631243,34300
-0.19507287821733157,34400
-0.19510911683824228,34500
-0.19514263464572248,34600
-0.19517368437936483,34700
-0.19520250402399392,34800
-0.19522931714974173,34900
-0.19525433312674936,35000
-0.1952777473752502,35100
-0.195299741797503,35200
-0.1953204854665318,35300
-0.19534013559149466,35400
-0.1953588387521315,35500
-0.19537673238998765,35600
-0.19539394655516784,35700
-0.19541060592965906,35800
-0.195426832179876,35900
-0.195442746732498,36000
-0.19545847412142392,36100
-0.19547414612417233,36200
-0.19548990699933363,36300
-0.19550592025924707,36400
-0.19552237756721055,36500
-0.19553951052492588,36600
-0.1955576062568732,36700
-0.1955770276230778,36800
-0.19559823810649624,36900
-0.1956218287100981,37000
-0.1956485369216159,37100
-0.1956792315236991,37200
-0.19571480935416186,37300
-0.19575593010122255,37400
-0.19580257968984682,37500
-0.19585368466134573,37600
-0.19590719168725088,37700
-0.1959607165163679,37800
-0.19601229937636025,37900
-0.19606076872383932,38000
-0.19610566570926552,38100
-0.19614698720573145,38200
-0.19618495732353955,38300
-0.1962198857857012,38400
-0.19625209520987266,38500
-0.1962818885713892,38600
-0.19630953718302843,38700
-0.19633527842695667,38800
-0.19635931781087956,38900
-0.1963818326867072,39000
-0.1964029763474637,39100
-0.196422881906968,39200
-0.19644166571668453,39300
-0.19645943025226478,39400
-0.1964762664900473,39500
-0.19649225583277374,39600
-0.19650747165649712,39700
-0.19652198054974104,39800
-0.19653584330861518,39900
-0.19654911574186418,40000
-0.19656184932990142,40100
-0.19657409177285076,40200
-0.19658588745492228,40300
-0.19659727784618272,40400
-0.19660830185785344,40500
-0.1966189961635206,40600
-0.1966293954958863,40700
-0.19663953292675923,40800
-0.1966494401367382,40900
-0.19665914768037393,41000
-0.19666868525244757,41100
-0.19667808196135075,41200
-0.1966873666164241,41300
-0.19669656803759047,41400
-0.19670571539785814,41500
-0.19671483861250944,41600
-0.1967239687933983,41700
-0.19673313879329316,41800
-0.19674238387440743,41900
-0.19675174254828903,42000
-0.1967612576527315,42100
-0.19677097775763258,42200
-0.19678095902897627,42300
-0.1967912677326251,42400
-0.19680198363260434,42500
-0.196813204637252,42600
-0.1968250531728584,42700
-0.19683768490758202,42800
-0.19685130056210645,42900
-0.19686616149059744,43000
-0.19688260914666686,43100
-0.19690108666284475,43200
-0.196922155952875,43300
-0.19694649346245605,43400
-0.1969748305211389,43500
-0.1970077888833973,43600
-0.1970455852186023,43700
-0.19708769554632682,43800
-0.19713273445647084,43900
-0.19717876150304892,44000
